Date: 25-31 JUL 2001
Typhoon  #11
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  14.30  134.70 07/25/06Z   20  1005 TROPICAL DEPRESSION
  2  14.50  133.80 07/25/12Z   25  1002 TROPICAL DEPRESSION
  3  15.00  132.80 07/25/18Z   25  1002 TROPICAL DEPRESSION
  4  15.70  131.90 07/26/00Z   25  1002 TROPICAL DEPRESSION
  5  16.20  130.80 07/26/06Z   25  1002 TROPICAL DEPRESSION
  6  16.60  129.60 07/26/12Z   25  1002 TROPICAL DEPRESSION
  7  16.80  128.30 07/26/18Z   35   997 TROPICAL STORM
  8  17.00  127.40 07/27/00Z   40   994 TROPICAL STORM
  9  17.20  126.80 07/27/06Z   50   987 TROPICAL STORM
 10  17.60  126.10 07/27/12Z   55   984 TROPICAL STORM
 11  17.80  125.60 07/27/18Z   75   967 TYPHOON-1
 12  18.30  124.80 07/28/00Z   75   967 TYPHOON-1
 13  19.10  124.20 07/28/06Z   90   954 TYPHOON-2
 14  19.70  123.70 07/28/12Z   90   954 TYPHOON-2
 15  20.50  123.10 07/28/18Z   90   954 TYPHOON-2
 16  21.30  122.80 07/29/00Z   90   954 TYPHOON-2
 17  22.20  122.40 07/29/06Z   90   954 TYPHOON-2
 18  23.20  122.00 07/29/12Z   95   949 TYPHOON-2
 19  23.80  121.30 07/29/18Z  100   944 TYPHOON-3
 20  24.30  121.00 07/30/00Z   90   954 TYPHOON-2
 21  25.10  120.60 07/30/06Z   75   967 TYPHOON-1
 22  25.60  120.20 07/30/12Z   75   967 TYPHOON-1
 23  26.20  119.80 07/30/18Z   55   984 TROPICAL STORM
 24  26.80  119.50 07/31/00Z   45   991 TROPICAL STORM
 25  27.40  119.30 07/31/06Z   35   997 TROPICAL STORM
 26  28.60  119.80 07/31/12Z   30  1000 TROPICAL DEPRESSION
