Date: 16-27 SEP 1972
Typhoon  #22
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  15.80  152.40 09/16/00Z   25     - TROPICAL DEPRESSION
  2  16.30  153.00 09/16/06Z   25     - TROPICAL DEPRESSION
  3  16.80  153.30 09/16/12Z   25     - TROPICAL DEPRESSION
  4  17.20  154.10 09/16/18Z   25     - TROPICAL DEPRESSION
  5  17.10  154.70 09/17/00Z   30     - TROPICAL DEPRESSION
  6  17.10  155.10 09/17/06Z   30     - TROPICAL DEPRESSION
  7  16.90  155.60 09/17/12Z   30     - TROPICAL DEPRESSION
  8  16.50  156.50 09/17/18Z   35     - TROPICAL STORM
  9  16.30  157.00 09/18/00Z   45     - TROPICAL STORM
 10  15.90  157.60 09/18/06Z   50     - TROPICAL STORM
 11  15.50  158.30 09/18/12Z   55     - TROPICAL STORM
 12  15.40  158.10 09/18/18Z   65     - TYPHOON-1
 13  15.60  157.90 09/19/00Z   90     - TYPHOON-2
 14  15.80  157.10 09/19/06Z   80     - TYPHOON-1
 15  15.90  156.50 09/19/12Z   60     - TROPICAL STORM
 16  15.90  155.50 09/19/18Z   50     - TROPICAL STORM
 17  16.30  154.20 09/20/00Z   60     - TROPICAL STORM
 18  16.80  153.00 09/20/06Z   70     - TYPHOON-1
 19  17.30  151.20 09/20/12Z   75     - TYPHOON-1
 20  17.70  149.50 09/20/18Z   80     - TYPHOON-1
 21  18.00  147.80 09/21/00Z   90     - TYPHOON-2
 22  18.30  146.80 09/21/06Z   90     - TYPHOON-2
 23  19.40  146.00 09/21/12Z   90     - TYPHOON-2
 24  20.70  145.00 09/21/18Z   95     - TYPHOON-2
 25  21.60  144.00 09/22/00Z   95     - TYPHOON-2
 26  22.30  143.40 09/22/06Z   95     - TYPHOON-2
 27  23.30  142.70 09/22/12Z  100     - TYPHOON-3
 28  24.60  142.00 09/22/18Z  110     - TYPHOON-3
 29  26.20  141.90 09/23/00Z  105     - TYPHOON-3
 30  27.30  141.70 09/23/06Z  100     - TYPHOON-3
 31  28.50  141.70 09/23/12Z  100     - TYPHOON-3
 32  30.50  142.00 09/23/18Z   90     - TYPHOON-2
 33  32.30  142.80 09/24/00Z   85     - TYPHOON-2
 34  34.30  144.30 09/24/06Z   80     - TYPHOON-1
 35  36.20  146.30 09/24/12Z   70     - TYPHOON-1
 36  38.00  148.80 09/24/18Z   65     - TYPHOON-1
 37  38.80  150.30 09/25/00Z   65     - TYPHOON-1
 38  39.50  153.30 09/25/06Z   65     - TYPHOON-1
 39  39.40  156.70 09/25/12Z   65     - TYPHOON-1
 40  38.80  160.00 09/25/18Z   60     - TROPICAL STORM
 41  37.50  162.80 09/26/00Z   60     - TROPICAL STORM
 42  36.00  165.70 09/26/06Z   55     - TROPICAL STORM
 43  34.00  168.70 09/26/12Z   45     - TROPICAL STORM
 44  32.20  172.00 09/26/18Z   45     - TROPICAL STORM
 45  30.40  175.00 09/27/00Z   40     - TROPICAL STORM
 46  29.70  178.00 09/27/06Z   35     - TROPICAL STORM
