Date: 10-18 OCT 1970
Super Typhoon  #17
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   9.50  140.70 10/10/00Z   45     - TROPICAL STORM
  2  10.20  139.00 10/10/06Z   50     - TROPICAL STORM
  3  10.70  137.30 10/10/12Z   55     - TROPICAL STORM
  4  10.80  135.40 10/10/18Z   55     - TROPICAL STORM
  5  11.00  133.50 10/11/00Z   60     - TROPICAL STORM
  6  11.40  131.70 10/11/06Z   70     - TYPHOON-1
  7  11.60  130.30 10/11/12Z   80     - TYPHOON-1
  8  11.50  129.10 10/11/18Z   90     - TYPHOON-2
  9  11.40  128.00 10/12/00Z  105     - TYPHOON-3
 10  11.50  127.20 10/12/06Z  120     - TYPHOON-4
 11  12.20  126.70 10/12/12Z  130     - TYPHOON-4
 12  12.80  125.80 10/12/18Z  140     - SUPER TYPHOON-5
 13  13.30  124.70 10/13/00Z  150     - SUPER TYPHOON-5
 14  13.60  123.50 10/13/06Z  115     - TYPHOON-4
 15  13.80  122.40 10/13/12Z   90     - TYPHOON-2
 16  14.10  121.50 10/13/18Z   80     - TYPHOON-1
 17  14.50  120.40 10/14/00Z   75     - TYPHOON-1
 18  15.00  119.10 10/14/06Z   85     - TYPHOON-2
 19  14.50  117.80 10/14/12Z   85     - TYPHOON-2
 20  14.90  117.20 10/14/18Z   90     - TYPHOON-2
 21  14.90  115.90 10/15/00Z   95     - TYPHOON-2
 22  14.90  115.40 10/15/06Z   95     - TYPHOON-2
 23  15.30  114.70 10/15/12Z   95     - TYPHOON-2
 24  15.70  113.70 10/15/18Z  100     - TYPHOON-3
 25  16.40  113.00 10/16/00Z  100     - TYPHOON-3
 26  17.40  112.30 10/16/06Z   90     - TYPHOON-2
 27  18.40  111.90 10/16/12Z   80     - TYPHOON-1
 28  19.10  111.40 10/16/18Z   75     - TYPHOON-1
 29  19.70  111.00 10/17/00Z   65     - TYPHOON-1
 30  20.00  110.50 10/17/06Z   60     - TROPICAL STORM
 31  20.40  110.20 10/17/12Z   45     - TROPICAL STORM
 32  21.70  110.10 10/17/18Z   40     - TROPICAL STORM
 33  21.10  110.00 10/18/00Z   35     - TROPICAL STORM
