Date: 9-15 AUG 1970
Typhoon  #8
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  22.80  131.50 08/09/06Z   50     - TROPICAL STORM
  2  22.50  130.40 08/09/12Z   60     - TROPICAL STORM
  3  22.20  129.90 08/09/18Z   65     - TYPHOON-1
  4  21.70  129.40 08/10/00Z   65     - TYPHOON-1
  5  21.70  129.30 08/10/06Z   65     - TYPHOON-1
  6  22.00  129.30 08/10/12Z   70     - TYPHOON-1
  7  22.40  129.20 08/10/18Z   80     - TYPHOON-1
  8  22.70  129.10 08/11/00Z   85     - TYPHOON-2
  9  23.30  129.00 08/11/06Z   90     - TYPHOON-2
 10  23.80  128.80 08/11/12Z   95     - TYPHOON-2
 11  24.50  128.80 08/11/18Z  100     - TYPHOON-3
 12  24.80  128.90 08/12/00Z  105     - TYPHOON-3
 13  25.30  129.00 08/12/06Z  105     - TYPHOON-3
 14  26.00  128.10 08/12/12Z  100     - TYPHOON-3
 15  26.60  129.00 08/12/18Z  105     - TYPHOON-3
 16  27.20  129.00 08/13/00Z  100     - TYPHOON-3
 17  28.00  129.10 08/13/06Z  105     - TYPHOON-3
 18  28.70  129.10 08/13/12Z  100     - TYPHOON-3
 19  29.50  128.80 08/13/18Z  105     - TYPHOON-3
 20  30.40  128.60 08/14/00Z  100     - TYPHOON-3
 21  31.20  128.80 08/14/06Z   95     - TYPHOON-2
 22  32.30  129.50 08/14/12Z   95     - TYPHOON-2
 23  33.40  130.40 08/14/18Z   75     - TYPHOON-1
 24  35.10  132.00 08/15/00Z   60     - TROPICAL STORM
 25  37.30  134.50 08/15/06Z   55     - TROPICAL STORM
 26  39.50  137.00 08/15/12Z   50     - TROPICAL STORM
 27  42.70  139.70 08/15/18Z   45     - TROPICAL STORM
