Date: 9-18 JUL 1971
Typhoon  #15
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  10.50  140.80 07/09/12Z   25     - TROPICAL DEPRESSION
  2  11.00  139.40 07/09/18Z   30     - TROPICAL DEPRESSION
  3  11.20  138.20 07/10/00Z   40     - TROPICAL STORM
  4  11.30  137.10 07/10/06Z   50     - TROPICAL STORM
  5  11.30  136.10 07/10/12Z   50     - TROPICAL STORM
  6  10.90  135.40 07/10/18Z   40     - TROPICAL STORM
  7  10.30  135.70 07/11/00Z   30     - TROPICAL DEPRESSION
  8   9.80  135.70 07/11/06Z   25     - TROPICAL DEPRESSION
  9   9.00  135.50 07/11/12Z   25     - TROPICAL DEPRESSION
 10   8.80  134.80 07/11/18Z   30     - TROPICAL DEPRESSION
 11   8.70  134.20 07/12/00Z   40     - TROPICAL STORM
 12   8.80  133.30 07/12/06Z   45     - TROPICAL STORM
 13   9.00  132.60 07/12/12Z   45     - TROPICAL STORM
 14   9.30  131.80 07/12/18Z   50     - TROPICAL STORM
 15   9.70  130.80 07/13/00Z   60     - TROPICAL STORM
 16  10.10  129.80 07/13/06Z   65     - TYPHOON-1
 17  10.50  128.80 07/13/12Z   75     - TYPHOON-1
 18  10.80  127.50 07/13/18Z   80     - TYPHOON-1
 19  11.20  126.20 07/14/00Z   85     - TYPHOON-2
 20  11.90  124.80 07/14/06Z   75     - TYPHOON-1
 21  12.40  123.70 07/14/12Z   70     - TYPHOON-1
 22  12.90  122.40 07/14/18Z   65     - TYPHOON-1
 23  13.40  121.10 07/15/00Z   60     - TROPICAL STORM
 24  13.80  119.60 07/15/06Z   55     - TROPICAL STORM
 25  14.20  117.90 07/15/12Z   60     - TROPICAL STORM
 26  14.50  116.20 07/15/18Z   65     - TYPHOON-1
 27  14.60  114.80 07/16/00Z   70     - TYPHOON-1
 28  15.10  113.70 07/16/06Z   75     - TYPHOON-1
 29  15.70  112.80 07/16/12Z   75     - TYPHOON-1
 30  16.30  112.00 07/16/18Z   75     - TYPHOON-1
 31  17.10  111.20 07/17/00Z   70     - TYPHOON-1
 32  17.80  110.30 07/17/06Z   65     - TYPHOON-1
 33  18.50  108.90 07/17/12Z   55     - TROPICAL STORM
 34  18.80  107.50 07/17/18Z   50     - TROPICAL STORM
 35  19.00  106.10 07/18/00Z   45     - TROPICAL STORM
