Date: 6-16 JUL 1987
Super Typhoon  #5
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   9.60  150.90 07/06/12Z   20     - TROPICAL DEPRESSION
  2  10.20  150.30 07/06/18Z   20     - TROPICAL DEPRESSION
  3  10.80  150.00 07/07/00Z   25     - TROPICAL DEPRESSION
  4  11.50  149.80 07/07/06Z   25     - TROPICAL DEPRESSION
  5  12.10  149.60 07/07/12Z   25     - TROPICAL DEPRESSION
  6  13.00  149.50 07/07/18Z   30     - TROPICAL DEPRESSION
  7  13.90  148.90 07/08/00Z   30     - TROPICAL DEPRESSION
  8  14.50  147.40 07/08/06Z   30     - TROPICAL DEPRESSION
  9  14.60  145.50 07/08/12Z   35     - TROPICAL STORM
 10  15.00  143.80 07/08/18Z   40     - TROPICAL STORM
 11  15.60  142.30 07/09/00Z   45     - TROPICAL STORM
 12  16.20  141.00 07/09/06Z   50     - TROPICAL STORM
 13  16.50  139.70 07/09/12Z   60     - TROPICAL STORM
 14  16.70  138.30 07/09/18Z   70     - TYPHOON-1
 15  17.00  136.90 07/10/00Z   80     - TYPHOON-1
 16  17.30  135.40 07/10/06Z   85     - TYPHOON-2
 17  17.70  134.00 07/10/12Z   90     - TYPHOON-2
 18  17.80  132.50 07/10/18Z  100     - TYPHOON-3
 19  17.90  131.20 07/11/00Z  110     - TYPHOON-3
 20  17.90  129.90 07/11/06Z  120     - TYPHOON-4
 21  17.80  128.80 07/11/12Z  130     - TYPHOON-4
 22  17.60  128.00 07/11/18Z  125     - TYPHOON-4
 23  17.60  127.30 07/12/00Z  120     - TYPHOON-4
 24  17.90  126.80 07/12/06Z  120     - TYPHOON-4
 25  18.50  126.60 07/12/12Z  115     - TYPHOON-4
 26  19.20  126.40 07/12/18Z  105     - TYPHOON-3
 27  19.90  126.20 07/13/00Z   95     - TYPHOON-2
 28  20.90  126.00 07/13/06Z   90     - TYPHOON-2
 29  22.10  125.60 07/13/12Z   90     - TYPHOON-2
 30  23.40  125.30 07/13/18Z   90     - TYPHOON-2
 31  24.70  125.20 07/14/00Z   90     - TYPHOON-2
 32  25.90  124.90 07/14/06Z   90     - TYPHOON-2
 33  27.40  124.80 07/14/12Z   90     - TYPHOON-2
 34  28.60  125.00 07/14/18Z   85     - TYPHOON-2
 35  29.90  125.50 07/15/00Z   80     - TYPHOON-1
 36  31.90  126.30 07/15/06Z   80     - TYPHOON-1
 37  34.40  127.20 07/15/12Z   70     - TYPHOON-1
 38  36.80  128.20 07/15/18Z   55     - TROPICAL STORM
 39  39.00  129.40 07/16/00Z   40     - TROPICAL STORM
 40  40.90  130.60 07/16/06Z   35     - TROPICAL STORM
 41  42.70  131.70 07/16/12Z   30     - TROPICAL DEPRESSION
