Date: 1-9 OCT 2004
Super Typhoon  #26
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  14.30  138.60 10/01/06Z   15  1006 TROPICAL DEPRESSION
  2  14.40  138.00 10/01/12Z   15  1006 TROPICAL DEPRESSION
  3  14.70  137.50 10/01/18Z   15  1006 TROPICAL DEPRESSION
  4  15.10  137.10 10/02/00Z   15  1006 TROPICAL DEPRESSION
  5  15.70  136.90 10/02/06Z   15  1006 TROPICAL DEPRESSION
  6  16.10  136.40 10/02/12Z   15  1006 TROPICAL DEPRESSION
  7  16.10  135.80 10/02/18Z   15  1006 TROPICAL DEPRESSION
  8  16.00  135.20 10/03/00Z   15  1006 TROPICAL DEPRESSION
  9  16.20  134.60 10/03/06Z   15  1006 TROPICAL DEPRESSION
 10  16.70  134.30 10/03/12Z   20  1004 TROPICAL DEPRESSION
 11  16.30  134.10 10/03/18Z   25  1002 TROPICAL DEPRESSION
 12  16.60  134.60 10/04/00Z   30  1000 TROPICAL DEPRESSION
 13  17.00  134.30 10/04/06Z   35   997 TROPICAL STORM
 14  17.40  134.30 10/04/12Z   35   997 TROPICAL STORM
 15  17.80  134.40 10/04/18Z   35   997 TROPICAL STORM
 16  18.40  134.40 10/05/00Z   35   997 TROPICAL STORM
 17  19.00  134.80 10/05/06Z   45   991 TROPICAL STORM
 18  19.60  134.50 10/05/12Z   45   991 TROPICAL STORM
 19  20.10  134.00 10/05/18Z   50   987 TROPICAL STORM
 20  20.50  133.40 10/06/00Z   55   984 TROPICAL STORM
 21  20.70  132.70 10/06/06Z   65   976 TYPHOON-1
 22  21.00  132.10 10/06/12Z   75   967 TYPHOON-1
 23  21.40  131.60 10/06/18Z   75   967 TYPHOON-1
 24  21.80  130.90 10/07/00Z   80   963 TYPHOON-1
 25  22.20  130.60 10/07/06Z   90   954 TYPHOON-2
 26  22.70  130.60 10/07/12Z  115   927 TYPHOON-4
 27  23.20  130.90 10/07/18Z  130   910 TYPHOON-4
 28  23.80  131.40 10/08/00Z  140   898 SUPER TYPHOON-5
 29  25.10  132.30 10/08/06Z  140   898 SUPER TYPHOON-5
 30  27.00  133.20 10/08/12Z  140   898 SUPER TYPHOON-5
 31  28.90  134.50 10/08/18Z  135   904 SUPER TYPHOON-4
 32  31.60  136.00 10/09/00Z  130   910 TYPHOON-4
 33  34.30  138.20 10/09/06Z  105   938 TYPHOON-3
 34  36.90  141.50 10/09/12Z   85   958 TYPHOON-2
 35  39.10  145.50 10/09/18Z   55   984 TROPICAL STORM
