Date: 20 OCT-7 NOV 1995
Super Typhoon  #29
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   5.00  176.50 10/20/06Z   15     - TROPICAL DEPRESSION
  2   5.00  175.10 10/20/12Z   15     - TROPICAL DEPRESSION
  3   5.00  173.50 10/20/18Z   15     - TROPICAL DEPRESSION
  4   5.20  172.00 10/21/00Z   15     - TROPICAL DEPRESSION
  5   5.60  170.70 10/21/06Z   15     - TROPICAL DEPRESSION
  6   6.10  169.40 10/21/12Z   15     - TROPICAL DEPRESSION
  7   6.50  168.30 10/21/18Z   15     - TROPICAL DEPRESSION
  8   7.00  167.00 10/22/00Z   15     - TROPICAL DEPRESSION
  9   7.30  165.70 10/22/06Z   15     - TROPICAL DEPRESSION
 10   7.50  164.50 10/22/12Z   15     - TROPICAL DEPRESSION
 11   7.70  163.40 10/22/18Z   15     - TROPICAL DEPRESSION
 12   7.90  161.90 10/23/00Z   15     - TROPICAL DEPRESSION
 13   8.10  160.20 10/23/06Z   15     - TROPICAL DEPRESSION
 14   8.40  158.30 10/23/12Z   15     - TROPICAL DEPRESSION
 15   8.70  156.30 10/23/18Z   15     - TROPICAL DEPRESSION
 16   9.00  154.50 10/24/00Z   15     - TROPICAL DEPRESSION
 17   9.30  152.90 10/24/06Z   20     - TROPICAL DEPRESSION
 18   9.70  151.40 10/24/12Z   20     - TROPICAL DEPRESSION
 19  10.00  150.00 10/24/18Z   20     - TROPICAL DEPRESSION
 20  10.10  149.00 10/25/00Z   20     - TROPICAL DEPRESSION
 21  10.20  148.20 10/25/06Z   20     - TROPICAL DEPRESSION
 22  10.20  147.50 10/25/12Z   25     - TROPICAL DEPRESSION
 23  10.20  146.50 10/25/18Z   30     - TROPICAL DEPRESSION
 24  10.40  145.40 10/26/00Z   35     - TROPICAL STORM
 25  10.90  144.30 10/26/06Z   40     - TROPICAL STORM
 26  11.40  143.20 10/26/12Z   40     - TROPICAL STORM
 27  11.80  142.20 10/26/18Z   45     - TROPICAL STORM
 28  12.10  141.60 10/27/00Z   50     - TROPICAL STORM
 29  12.30  140.90 10/27/06Z   55     - TROPICAL STORM
 30  12.50  140.40 10/27/12Z   60     - TROPICAL STORM
 31  12.80  139.70 10/27/18Z   60     - TROPICAL STORM
 32  13.00  138.90 10/28/00Z   65     - TYPHOON-1
 33  13.10  138.20 10/28/06Z   70     - TYPHOON-1
 34  12.90  137.90 10/28/12Z   70     - TYPHOON-1
 35  12.70  137.90 10/28/18Z   75     - TYPHOON-1
 36  12.70  138.00 10/29/00Z   75     - TYPHOON-1
 37  12.50  138.00 10/29/06Z   75     - TYPHOON-1
 38  12.10  137.90 10/29/12Z   75     - TYPHOON-1
 39  11.80  137.50 10/29/18Z   75     - TYPHOON-1
 40  11.70  136.60 10/30/00Z   75     - TYPHOON-1
 41  11.70  135.90 10/30/06Z   75     - TYPHOON-1
 42  11.70  135.10 10/30/12Z   85     - TYPHOON-2
 43  11.80  134.30 10/30/18Z   90     - TYPHOON-2
 44  11.90  133.40 10/31/00Z   90     - TYPHOON-2
 45  12.00  132.40 10/31/06Z   90     - TYPHOON-2
 46  12.20  131.30 10/31/12Z  115     - TYPHOON-4
 47  12.40  130.40 10/31/18Z  135     - SUPER TYPHOON-4
 48  12.70  129.60 11/01/00Z  155     - SUPER TYPHOON-5
 49  13.40  128.90 11/01/06Z  155     - SUPER TYPHOON-5
 50  14.00  128.10 11/01/12Z  155     - SUPER TYPHOON-5
 51  14.30  127.00 11/01/18Z  155     - SUPER TYPHOON-5
 52  14.20  126.00 11/02/00Z  155     - SUPER TYPHOON-5
 53  14.20  125.10 11/02/06Z  155     - SUPER TYPHOON-5
 54  14.10  124.10 11/02/12Z  155     - SUPER TYPHOON-5
 55  14.10  123.10 11/02/18Z  140     - SUPER TYPHOON-5
 56  14.30  121.60 11/03/00Z  140     - SUPER TYPHOON-5
 57  14.50  120.10 11/03/06Z  120     - TYPHOON-4
 58  14.60  119.00 11/03/12Z  125     - TYPHOON-4
 59  14.70  118.00 11/03/18Z  125     - TYPHOON-4
 60  14.80  116.90 11/04/00Z  115     - TYPHOON-4
 61  14.90  115.90 11/04/06Z  115     - TYPHOON-4
 62  15.00  114.90 11/04/12Z  115     - TYPHOON-4
 63  15.20  113.90 11/04/18Z  115     - TYPHOON-4
 64  15.60  112.90 11/05/00Z  110     - TYPHOON-3
 65  16.10  112.00 11/05/06Z  100     - TYPHOON-3
 66  16.40  111.50 11/05/12Z   90     - TYPHOON-2
 67  16.80  110.90 11/05/18Z   75     - TYPHOON-1
 68  17.20  110.30 11/06/00Z   65     - TYPHOON-1
 69  17.60  109.50 11/06/06Z   55     - TROPICAL STORM
 70  18.10  108.70 11/06/12Z   40     - TROPICAL STORM
 71  18.60  108.20 11/06/18Z   30     - TROPICAL DEPRESSION
 72  19.20  108.00 11/07/00Z   20     - TROPICAL DEPRESSION
 73  19.80  107.50 11/07/06Z   15     - TROPICAL DEPRESSION
 74  19.80  106.80 11/07/12Z   15     - TROPICAL DEPRESSION
