Date: 17-24 NOV 1967
Typhoon  #34
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   9.90  162.70 11/17/00Z   25     - TROPICAL DEPRESSION
  2   9.80  161.30 11/17/06Z   25     - TROPICAL DEPRESSION
  3  10.00  159.50 11/17/12Z   25     - TROPICAL DEPRESSION
  4  10.40  157.70 11/17/18Z   30     - TROPICAL DEPRESSION
  5  11.00  155.80 11/18/00Z   30     - TROPICAL DEPRESSION
  6  11.90  153.90 11/18/06Z   35     - TROPICAL STORM
  7  13.30  151.90 11/18/12Z   45     - TROPICAL STORM
  8  14.20  149.90 11/18/18Z   55     - TROPICAL STORM
  9  14.50  147.70 11/19/00Z   65     - TYPHOON-1
 10  15.00  145.70 11/19/06Z   75     - TYPHOON-1
 11  15.40  143.50 11/19/12Z   85     - TYPHOON-2
 12  15.90  141.50 11/19/18Z   90     - TYPHOON-2
 13  16.60  140.00 11/20/00Z  100     - TYPHOON-3
 14  17.30  138.80 11/20/06Z  100     - TYPHOON-3
 15  17.90  138.00 11/20/12Z  105     - TYPHOON-3
 16  18.60  137.60 11/20/18Z  105     - TYPHOON-3
 17  19.10  137.30 11/21/00Z  110     - TYPHOON-3
 18  19.70  137.30 11/21/06Z  105     - TYPHOON-3
 19  20.00  137.40 11/21/12Z  105     - TYPHOON-3
 20  20.30  137.50 11/21/18Z  100     - TYPHOON-3
 21  20.70  137.60 11/22/00Z  100     - TYPHOON-3
 22  21.00  137.70 11/22/06Z   95     - TYPHOON-2
 23  21.40  137.80 11/22/12Z   90     - TYPHOON-2
 24  22.00  137.70 11/22/18Z   80     - TYPHOON-1
 25  22.80  137.50 11/23/00Z   75     - TYPHOON-1
 26  23.30  138.00 11/23/06Z   65     - TYPHOON-1
 27  23.50  138.70 11/23/12Z   45     - TROPICAL STORM
 28  24.10  139.20 11/23/18Z   35     - TROPICAL STORM
 29  24.60  139.60 11/24/00Z   30     - TROPICAL DEPRESSION
