Date: 14-23 SEP 1967
Typhoon  #25
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  18.00  178.50 09/14/12Z  110     - TYPHOON-3
  2  18.00  177.00 09/14/18Z  115     - TYPHOON-4
  3  18.00  175.50 09/15/00Z  120     - TYPHOON-4
  4  18.10  173.90 09/15/06Z  125     - TYPHOON-4
  5  18.60  172.50 09/15/12Z  125     - TYPHOON-4
  6  18.90  171.00 09/15/18Z  125     - TYPHOON-4
  7  18.90  169.30 09/16/00Z  125     - TYPHOON-4
  8  19.10  167.80 09/16/06Z  125     - TYPHOON-4
  9  19.50  166.30 09/16/12Z  120     - TYPHOON-4
 10  19.90  164.80 09/16/18Z  120     - TYPHOON-4
 11  20.10  163.40 09/17/00Z  115     - TYPHOON-4
 12  20.10  162.10 09/17/06Z  115     - TYPHOON-4
 13  20.10  161.00 09/17/12Z  115     - TYPHOON-4
 14  20.00  160.10 09/17/18Z  110     - TYPHOON-3
 15  20.00  159.40 09/18/00Z  110     - TYPHOON-3
 16  19.90  158.80 09/18/06Z  110     - TYPHOON-3
 17  20.00  158.20 09/18/12Z  100     - TYPHOON-3
 18  20.40  157.60 09/18/18Z  100     - TYPHOON-3
 19  20.90  157.20 09/19/00Z  100     - TYPHOON-3
 20  21.60  156.60 09/19/06Z  100     - TYPHOON-3
 21  22.60  155.90 09/19/12Z   95     - TYPHOON-2
 22  23.90  154.90 09/19/18Z   90     - TYPHOON-2
 23  25.20  153.70 09/20/00Z   85     - TYPHOON-2
 24  26.40  152.80 09/20/06Z   80     - TYPHOON-1
 25  27.60  151.90 09/20/12Z   75     - TYPHOON-1
 26  28.80  150.90 09/20/18Z   70     - TYPHOON-1
 27  30.10  149.70 09/21/00Z   70     - TYPHOON-1
 28  31.50  149.00 09/21/06Z   75     - TYPHOON-1
 29  33.10  149.00 09/21/12Z   70     - TYPHOON-1
 30  34.80  149.80 09/21/18Z   70     - TYPHOON-1
 31  36.50  151.20 09/22/00Z   65     - TYPHOON-1
 32  38.20  153.10 09/22/06Z   60     - TROPICAL STORM
 33  39.20  157.00 09/22/12Z   50     - TROPICAL STORM
 34  39.30  159.00 09/22/18Z   40     - TROPICAL STORM
 35  39.00  163.00 09/23/00Z   30     - TROPICAL DEPRESSION
