Date: 31 OCT-8 NOV 1967
Super Typhoon  #31
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   7.80  143.90 10/31/00Z   50     - TROPICAL STORM
  2   8.10  142.20 10/31/06Z   60     - TROPICAL STORM
  3   8.30  140.70 10/31/12Z   65     - TYPHOON-1
  4   8.40  139.30 10/31/18Z   70     - TYPHOON-1
  5   8.60  137.90 11/01/00Z   80     - TYPHOON-1
  6   9.00  136.60 11/01/06Z   90     - TYPHOON-2
  7   9.30  135.20 11/01/12Z  100     - TYPHOON-3
  8   9.70  133.70 11/01/18Z  115     - TYPHOON-4
  9  10.20  132.30 11/02/00Z  125     - TYPHOON-4
 10  10.70  130.90 11/02/06Z  135     - SUPER TYPHOON-4
 11  11.30  129.50 11/02/12Z  140     - SUPER TYPHOON-5
 12  11.80  128.10 11/02/18Z  140     - SUPER TYPHOON-5
 13  12.10  126.60 11/03/00Z  130     - TYPHOON-4
 14  12.60  125.30 11/03/06Z  120     - TYPHOON-4
 15  12.90  124.20 11/03/12Z  110     - TYPHOON-3
 16  13.40  123.10 11/03/18Z   95     - TYPHOON-2
 17  14.00  121.90 11/04/00Z   80     - TYPHOON-1
 18  14.70  120.60 11/04/06Z   65     - TYPHOON-1
 19  15.50  119.30 11/04/12Z   60     - TROPICAL STORM
 20  16.10  118.30 11/04/18Z   55     - TROPICAL STORM
 21  16.40  117.60 11/05/00Z   50     - TROPICAL STORM
 22  16.70  117.10 11/05/06Z   55     - TROPICAL STORM
 23  17.20  116.40 11/05/12Z   60     - TROPICAL STORM
 24  17.40  115.90 11/05/18Z   60     - TROPICAL STORM
 25  17.70  115.40 11/06/00Z   55     - TROPICAL STORM
 26  18.00  114.80 11/06/06Z   50     - TROPICAL STORM
 27  18.30  114.30 11/06/12Z   50     - TROPICAL STORM
 28  18.70  113.70 11/06/18Z   45     - TROPICAL STORM
 29  19.20  113.00 11/07/00Z   45     - TROPICAL STORM
 30  19.60  112.30 11/07/06Z   40     - TROPICAL STORM
 31  20.10  111.50 11/07/12Z   40     - TROPICAL STORM
 32  20.70  110.80 11/07/18Z   35     - TROPICAL STORM
 33  21.10  110.60 11/08/00Z   30     - TROPICAL DEPRESSION
