Date: 4-12 AUG 2006
Super Typhoon  #8
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   7.00  151.30 08/04/00Z   15  1006 TROPICAL DEPRESSION
  2   7.60  150.90 08/04/06Z   20  1004 TROPICAL DEPRESSION
  3   8.20  150.30 08/04/12Z   20  1004 TROPICAL DEPRESSION
  4   8.80  149.50 08/04/18Z   25  1002 TROPICAL DEPRESSION
  5   9.80  148.60 08/05/00Z   30  1000 TROPICAL DEPRESSION
  6  11.00  147.50 08/05/06Z   35   997 TROPICAL STORM
  7  12.20  146.50 08/05/12Z   35   997 TROPICAL STORM
  8  13.30  145.30 08/05/18Z   45   991 TROPICAL STORM
  9  14.40  144.10 08/06/00Z   45   991 TROPICAL STORM
 10  15.40  143.00 08/06/06Z   55   984 TROPICAL STORM
 11  16.30  141.80 08/06/12Z   65   976 TYPHOON-1
 12  17.10  140.40 08/06/18Z   65   976 TYPHOON-1
 13  17.90  139.20 08/07/00Z   75   967 TYPHOON-1
 14  18.70  137.90 08/07/06Z   75   967 TYPHOON-1
 15  19.50  136.60 08/07/12Z   75   967 TYPHOON-1
 16  20.20  135.20 08/07/18Z   75   967 TYPHOON-1
 17  21.00  133.80 08/08/00Z   75   967 TYPHOON-1
 18  21.70  132.50 08/08/06Z   90   954 TYPHOON-2
 19  22.40  131.20 08/08/12Z   90   954 TYPHOON-2
 20  23.00  129.90 08/08/18Z   90   954 TYPHOON-2
 21  23.70  128.40 08/09/00Z  105   938 TYPHOON-3
 22  24.70  126.90 08/09/06Z  125   916 TYPHOON-4
 23  25.30  125.30 08/09/12Z  140   898 SUPER TYPHOON-5
 24  25.90  123.90 08/09/18Z  140   898 SUPER TYPHOON-5
 25  26.40  122.50 08/10/00Z  140   898 SUPER TYPHOON-5
 26  27.00  121.10 08/10/06Z  130   910 TYPHOON-4
 27  27.20  119.90 08/10/12Z  115   927 TYPHOON-4
 28  27.40  118.70 08/10/18Z   75   967 TYPHOON-1
 29  27.70  117.40 08/11/00Z   60   980 TROPICAL STORM
 30  28.10  115.80 08/11/06Z   55   984 TROPICAL STORM
 31  28.50  115.00 08/11/12Z   45   991 TROPICAL STORM
 32  28.90  114.40 08/11/18Z   35   997 TROPICAL STORM
 33  29.50  113.90 08/12/00Z   30  1000 TROPICAL DEPRESSION
 34  30.20  113.30 08/12/06Z   25  1002 TROPICAL DEPRESSION
