Date: 2-15 SEP 1976
Super Typhoon  #17
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   9.00  156.50 09/02/00Z   20     - TROPICAL DEPRESSION
  2   9.20  155.50 09/02/06Z   20     - TROPICAL DEPRESSION
  3   9.20  154.50 09/02/12Z   20     - TROPICAL DEPRESSION
  4   9.10  153.50 09/02/18Z   20     - TROPICAL DEPRESSION
  5   9.00  152.40 09/03/00Z   25     - TROPICAL DEPRESSION
  6   9.00  151.50 09/03/06Z   25     - TROPICAL DEPRESSION
  7   9.10  150.70 09/03/12Z   25     - TROPICAL DEPRESSION
  8   9.20  150.20 09/03/18Z   25     - TROPICAL DEPRESSION
  9   9.50  149.50 09/04/00Z   30     - TROPICAL DEPRESSION
 10   9.90  148.50 09/04/06Z   35     - TROPICAL STORM
 11  10.50  147.40 09/04/12Z   40     - TROPICAL STORM
 12  11.20  146.40 09/04/18Z   40     - TROPICAL STORM
 13  12.00  145.40 09/05/00Z   45     - TROPICAL STORM
 14  12.90  144.60 09/05/06Z   45     - TROPICAL STORM
 15  13.90  143.80 09/05/12Z   50     - TROPICAL STORM
 16  14.90  142.80 09/05/18Z   55     - TROPICAL STORM
 17  15.90  141.80 09/06/00Z   60     - TROPICAL STORM
 18  17.00  140.70 09/06/06Z   65     - TYPHOON-1
 19  18.20  139.40 09/06/12Z   75     - TYPHOON-1
 20  19.20  138.00 09/06/18Z   90     - TYPHOON-2
 21  20.00  136.50 09/07/00Z  110     - TYPHOON-3
 22  20.70  135.00 09/07/06Z  125     - TYPHOON-4
 23  21.30  133.50 09/07/12Z  130     - TYPHOON-4
 24  22.00  132.30 09/07/18Z  130     - TYPHOON-4
 25  22.70  131.40 09/08/00Z  130     - TYPHOON-4
 26  23.60  130.70 09/08/06Z  130     - TYPHOON-4
 27  24.50  130.10 09/08/12Z  130     - TYPHOON-4
 28  25.30  129.50 09/08/18Z  125     - TYPHOON-4
 29  26.00  129.00 09/09/00Z  120     - TYPHOON-4
 30  26.70  128.80 09/09/06Z  115     - TYPHOON-4
 31  27.30  128.80 09/09/12Z  110     - TYPHOON-3
 32  28.10  128.90 09/09/18Z  105     - TYPHOON-3
 33  28.80  129.10 09/10/00Z  100     - TYPHOON-3
 34  29.30  129.40 09/10/06Z   95     - TYPHOON-2
 35  29.60  129.60 09/10/12Z   90     - TYPHOON-2
 36  29.80  129.60 09/10/18Z   85     - TYPHOON-2
 37  29.90  129.40 09/11/00Z   85     - TYPHOON-2
 38  29.90  129.20 09/11/06Z   85     - TYPHOON-2
 39  29.80  129.00 09/11/12Z   85     - TYPHOON-2
 40  30.00  128.80 09/11/18Z   80     - TYPHOON-1
 41  30.40  128.60 09/12/00Z   75     - TYPHOON-1
 42  30.90  128.70 09/12/06Z   70     - TYPHOON-1
 43  31.80  129.30 09/12/12Z   65     - TYPHOON-1
 44  33.30  130.20 09/12/18Z   55     - TROPICAL STORM
 45  35.10  131.30 09/13/00Z   45     - TROPICAL STORM
 46  37.10  132.90 09/13/06Z   40     - TROPICAL STORM
 47  39.00  134.40 09/13/12Z   35     - TROPICAL STORM
 48  40.60  134.80 09/13/18Z   30     - TROPICAL DEPRESSION
 49  42.00  135.00 09/14/00Z   30     - TROPICAL DEPRESSION
 50  43.30  136.00 09/14/06Z   30     - TROPICAL DEPRESSION
 51  44.00  137.00 09/14/12Z   30     - TROPICAL DEPRESSION
 52  44.00  137.30 09/14/18Z   30     - TROPICAL DEPRESSION
 53  44.00  137.50 09/15/00Z   30     - TROPICAL DEPRESSION
 54  44.00  138.10 09/15/06Z   25     - TROPICAL DEPRESSION
 55  44.00  139.00 09/15/12Z   15     - TROPICAL DEPRESSION
