Date: 12-25 AUG 1964
Typhoon  #15
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  27.40  151.20 08/12/06Z   35     - TROPICAL STORM
  2  28.10  150.20 08/12/12Z   45     - TROPICAL STORM
  3  28.70  149.20 08/12/18Z   55     - TROPICAL STORM
  4  29.30  147.90 08/13/00Z   70     - TYPHOON-1
  5  29.50  146.30 08/13/06Z   80     - TYPHOON-1
  6  30.10  144.70 08/13/12Z   80     - TYPHOON-1
  7  30.20  143.20 08/13/18Z   85     - TYPHOON-2
  8  30.20  142.10 08/14/00Z   90     - TYPHOON-2
  9  29.80  140.70 08/14/06Z   85     - TYPHOON-2
 10  29.70  139.70 08/14/12Z   80     - TYPHOON-1
 11  29.60  138.60 08/14/18Z   75     - TYPHOON-1
 12  29.40  137.60 08/15/00Z   65     - TYPHOON-1
 13  29.20  136.50 08/15/06Z   65     - TYPHOON-1
 14  28.80  135.30 08/15/12Z   60     - TROPICAL STORM
 15  28.60  133.90 08/15/18Z   60     - TROPICAL STORM
 16  28.50  132.50 08/16/00Z   60     - TROPICAL STORM
 17  27.90  131.00 08/16/06Z   65     - TYPHOON-1
 18  27.60  129.30 08/16/12Z   70     - TYPHOON-1
 19  27.00  128.20 08/16/18Z   70     - TYPHOON-1
 20  26.40  127.40 08/17/00Z   75     - TYPHOON-1
 21  26.00  126.90 08/17/06Z   75     - TYPHOON-1
 22  25.60  126.60 08/17/12Z   80     - TYPHOON-1
 23  25.30  126.40 08/17/18Z   90     - TYPHOON-2
 24  24.80  126.30 08/18/00Z  100     - TYPHOON-3
 25  24.30  126.90 08/18/06Z  110     - TYPHOON-3
 26  23.90  128.20 08/18/12Z  115     - TYPHOON-4
 27  24.10  129.70 08/18/18Z  115     - TYPHOON-4
 28  24.80  130.90 08/19/00Z  115     - TYPHOON-4
 29  25.50  131.60 08/19/06Z  115     - TYPHOON-4
 30  26.20  131.80 08/19/12Z  110     - TYPHOON-3
 31  26.80  131.40 08/19/18Z  105     - TYPHOON-3
 32  27.30  130.90 08/20/00Z  100     - TYPHOON-3
 33  27.50  130.50 08/20/06Z  100     - TYPHOON-3
 34  27.60  130.20 08/20/12Z  100     - TYPHOON-3
 35  27.30  130.10 08/20/18Z  100     - TYPHOON-3
 36  27.30  130.40 08/21/00Z  100     - TYPHOON-3
 37  27.50  130.50 08/21/06Z  100     - TYPHOON-3
 38  27.60  130.60 08/21/12Z  100     - TYPHOON-3
 39  28.10  130.40 08/21/18Z   85     - TYPHOON-2
 40  28.60  130.30 08/22/00Z   85     - TYPHOON-2
 41  29.10  130.30 08/22/06Z   80     - TYPHOON-1
 42  29.70  130.20 08/22/12Z   80     - TYPHOON-1
 43  30.20  130.00 08/22/18Z   75     - TYPHOON-1
 44  30.80  130.20 08/23/00Z   70     - TYPHOON-1
 45  31.40  130.30 08/23/06Z   70     - TYPHOON-1
 46  32.10  130.40 08/23/12Z   70     - TYPHOON-1
 47  32.80  131.00 08/23/18Z   65     - TYPHOON-1
 48  33.60  131.60 08/24/00Z   60     - TROPICAL STORM
 49  34.60  132.70 08/24/06Z   60     - TROPICAL STORM
 50  35.50  134.40 08/24/12Z   55     - TROPICAL STORM
 51  36.40  136.00 08/24/18Z   55     - TROPICAL STORM
 52  37.60  137.60 08/25/00Z   55     - TROPICAL STORM
 53  39.30  140.00 08/25/06Z   45     - TROPICAL STORM
 54  40.30  143.70 08/25/12Z   35     - TROPICAL STORM
