Date: 15-20 NOV 1964
Super Typhoon  #36
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   6.60  138.00 11/15/06Z   30     - TROPICAL DEPRESSION
  2   6.50  137.50 11/15/12Z   45     - TROPICAL STORM
  3   6.50  136.90 11/15/18Z   60     - TROPICAL STORM
  4   6.50  136.20 11/16/00Z   70     - TYPHOON-1
  5   6.50  135.40 11/16/06Z   80     - TYPHOON-1
  6   6.60  134.80 11/16/12Z   90     - TYPHOON-2
  7   6.70  134.10 11/16/18Z  100     - TYPHOON-3
  8   6.80  133.40 11/17/00Z  115     - TYPHOON-4
  9   7.10  132.80 11/17/06Z  130     - TYPHOON-4
 10   7.40  132.10 11/17/12Z  135     - SUPER TYPHOON-4
 11   7.80  131.30 11/17/18Z  145     - SUPER TYPHOON-5
 12   8.40  130.30 11/18/00Z  155     - SUPER TYPHOON-5
 13   8.60  129.20 11/18/06Z  165     - SUPER TYPHOON-5
 14   8.60  128.10 11/18/12Z  165     - SUPER TYPHOON-5
 15   9.00  127.20 11/18/18Z  160     - SUPER TYPHOON-5
 16   9.50  126.20 11/19/00Z  140     - SUPER TYPHOON-5
 17   9.80  125.20 11/19/06Z  120     - TYPHOON-4
 18  10.10  124.40 11/19/12Z  100     - TYPHOON-3
 19  10.60  124.00 11/19/18Z   80     - TYPHOON-1
 20  11.10  123.80 11/20/00Z   60     - TROPICAL STORM
 21  12.00  123.60 11/20/06Z   40     - TROPICAL STORM
 22  12.90  123.30 11/20/12Z   20     - TROPICAL DEPRESSION
