Date: 9-18 OCT 1951
Typhoon  #11
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  14.20  139.60 10/09/00Z   45     - TROPICAL STORM
  2  15.00  138.70 10/09/06Z   60     - TROPICAL STORM
  3  15.60  137.80 10/09/12Z   75     - TYPHOON-1
  4  16.00  136.70 10/09/18Z   80     - TYPHOON-1
  5  16.30  135.60 10/10/00Z   85     - TYPHOON-2
  6  16.40  134.40 10/10/06Z  100     - TYPHOON-3
  7  16.90  133.30 10/10/12Z  100     - TYPHOON-3
  8  17.70  132.50 10/10/18Z  100     - TYPHOON-3
  9  18.30  131.60 10/11/00Z  105     - TYPHOON-3
 10  18.80  130.50 10/11/06Z  105     - TYPHOON-3
 11  19.00  129.40 10/11/12Z  110     - TYPHOON-3
 12  19.40  128.70 10/11/18Z  110     - TYPHOON-3
 13  19.60  127.90 10/12/00Z  115     - TYPHOON-4
 14  20.00  127.20 10/12/06Z  120     - TYPHOON-4
 15  20.70  126.40 10/12/12Z  115     - TYPHOON-4
 16  21.50  126.00 10/12/18Z  110     - TYPHOON-3
 17  22.60  126.00 10/13/00Z  110     - TYPHOON-3
 18  23.60  126.10 10/13/06Z  105     - TYPHOON-3
 19  24.50  126.30 10/13/12Z  100     - TYPHOON-3
 20  26.10  126.80 10/13/18Z   90     - TYPHOON-2
 21  27.80  127.50 10/14/00Z   80     - TYPHOON-1
 22  29.70  128.80 10/14/06Z   75     - TYPHOON-1
 23  32.50  131.50 10/14/12Z   70     - TYPHOON-1
 24  34.20  134.00 10/14/18Z   60     - TROPICAL STORM
 25  36.50  137.50 10/15/00Z   50     - TROPICAL STORM
 26  37.50  141.20 10/15/06Z   45     - TROPICAL STORM
 27  39.00  145.00 10/15/12Z   40     - TROPICAL STORM
 28  40.50  150.50 10/15/18Z   35     - TROPICAL STORM
 29  42.00  156.50 10/16/00Z   50     - TROPICAL STORM
 30  44.00  163.00 10/16/06Z   65     - TYPHOON-1
 31  46.00  169.00 10/16/12Z   65     - TYPHOON-1
 32  46.30  172.00 10/16/18Z   60     - TROPICAL STORM
 33  46.50  174.00 10/17/00Z   60     - TROPICAL STORM
 34  48.00  176.50 10/17/06Z   55     - TROPICAL STORM
 35  49.00  177.50 10/17/12Z   50     - TROPICAL STORM
 36  49.50  178.00 10/17/18Z   45     - TROPICAL STORM
 37  50.00  177.80 10/18/00Z   45     - TROPICAL STORM
