Date: 22 SEP-1 OCT 1979
Typhoon  #19
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  12.60  138.90 09/22/00Z   20     - TROPICAL DEPRESSION
  2  12.50  138.30 09/22/06Z   25     - TROPICAL DEPRESSION
  3  12.10  137.70 09/22/12Z   25     - TROPICAL DEPRESSION
  4  12.10  137.20 09/22/18Z   25     - TROPICAL DEPRESSION
  5  12.60  136.90 09/23/00Z   25     - TROPICAL DEPRESSION
  6  13.30  136.60 09/23/06Z   30     - TROPICAL DEPRESSION
  7  13.90  136.20 09/23/12Z   35     - TROPICAL STORM
  8  15.00  135.80 09/23/18Z   45     - TROPICAL STORM
  9  16.10  135.30 09/24/00Z   45     - TROPICAL STORM
 10  17.70  134.30 09/24/06Z   55     - TROPICAL STORM
 11  19.00  133.20 09/24/12Z   60     - TROPICAL STORM
 12  20.10  132.10 09/24/18Z   60     - TROPICAL STORM
 13  21.00  130.70 09/25/00Z   70     - TYPHOON-1
 14  21.30  130.30 09/25/06Z   75     - TYPHOON-1
 15  22.00  129.80 09/25/12Z   80     - TYPHOON-1
 16  22.60  129.50 09/25/18Z  100     - TYPHOON-3
 17  23.10  129.10 09/26/00Z  110     - TYPHOON-3
 18  23.50  129.20 09/26/06Z  110     - TYPHOON-3
 19  23.80  129.30 09/26/12Z  110     - TYPHOON-3
 20  24.40  129.40 09/26/18Z  105     - TYPHOON-3
 21  24.90  129.60 09/27/00Z  100     - TYPHOON-3
 22  25.50  129.70 09/27/06Z   95     - TYPHOON-2
 23  26.00  129.80 09/27/12Z   90     - TYPHOON-2
 24  26.50  129.80 09/27/18Z   85     - TYPHOON-2
 25  27.00  129.80 09/28/00Z   85     - TYPHOON-2
 26  27.30  129.80 09/28/06Z   80     - TYPHOON-1
 27  27.60  129.80 09/28/12Z   75     - TYPHOON-1
 28  27.80  129.80 09/28/18Z   75     - TYPHOON-1
 29  28.10  129.90 09/29/00Z   75     - TYPHOON-1
 30  28.50  130.10 09/29/06Z   75     - TYPHOON-1
 31  29.10  130.30 09/29/12Z   75     - TYPHOON-1
 32  29.80  130.60 09/29/18Z   75     - TYPHOON-1
 33  30.80  131.50 09/30/00Z   70     - TYPHOON-1
 34  32.40  133.10 09/30/06Z   65     - TYPHOON-1
 35  34.10  135.10 09/30/12Z   55     - TROPICAL STORM
 36  36.20  138.10 09/30/18Z   45     - TROPICAL STORM
 37  39.80  141.90 10/01/00Z   35     - TROPICAL STORM
