Date: 30 MAR-5 APR 2007
Typhoon  #1
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   6.60  158.20 03/30/18Z   20  1007 TROPICAL DEPRESSION
  2   6.80  157.00 03/31/00Z   25  1004 TROPICAL DEPRESSION
  3   7.30  155.90 03/31/06Z   25  1004 TROPICAL DEPRESSION
  4   7.80  154.80 03/31/12Z   30  1000 TROPICAL DEPRESSION
  5   8.70  153.80 03/31/18Z   35   997 TROPICAL STORM
  6   9.60  152.70 04/01/00Z   45   991 TROPICAL STORM
  7  10.20  152.50 04/01/06Z   50   985 TROPICAL STORM
  8  10.30  151.50 04/01/12Z   55   984 TROPICAL STORM
  9  11.00  150.60 04/01/18Z   60   980 TROPICAL STORM
 10  12.20  149.80 04/02/00Z   60   978 TROPICAL STORM
 11  13.50  149.10 04/02/06Z   65   976 TYPHOON-1
 12  14.40  147.70 04/02/12Z   65   976 TYPHOON-1
 13  15.10  146.60 04/02/18Z   65   974 TYPHOON-1
 14  16.10  145.60 04/03/00Z   75   967 TYPHOON-1
 15  16.90  144.50 04/03/06Z   80   963 TYPHOON-1
 16  17.70  144.30 04/03/12Z  100   948 TYPHOON-3
 17  18.60  144.00 04/03/18Z   90   954 TYPHOON-2
 18  19.80  144.40 04/04/00Z   80   963 TYPHOON-1
 19  21.10  145.20 04/04/06Z   70   970 TYPHOON-1
 20  22.20  146.50 04/04/12Z   60   978 TROPICAL STORM
 21  23.30  148.00 04/04/18Z   40   994 TROPICAL STORM
 22  24.10  150.20 04/05/00Z   35   997 TROPICAL STORM
 23  24.90  152.30 04/05/06Z   30  1000 TROPICAL DEPRESSION
 24  25.90  155.00 04/05/12Z   30  1000 TROPICAL DEPRESSION
 25  26.10  158.20 04/05/18Z   25  1004 TROPICAL DEPRESSION
