Date: 23-30 OCT 1961
Typhoon  #24
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  10.20  144.10 10/23/00Z   30     - TROPICAL DEPRESSION
  2  10.70  143.40 10/23/06Z   30     - TROPICAL DEPRESSION
  3  11.20  142.80 10/23/12Z   40     - TROPICAL STORM
  4  11.80  142.30 10/23/18Z   40     - TROPICAL STORM
  5  12.60  141.80 10/24/00Z   50     - TROPICAL STORM
  6  13.50  141.40 10/24/06Z   60     - TROPICAL STORM
  7  14.50  141.30 10/24/12Z   70     - TYPHOON-1
  8  15.60  141.40 10/24/18Z   70     - TYPHOON-1
  9  16.60  141.70 10/25/00Z   70     - TYPHOON-1
 10  17.60  141.90 10/25/06Z   70     - TYPHOON-1
 11  18.40  142.20 10/25/12Z   70     - TYPHOON-1
 12  19.30  142.40 10/25/18Z   70     - TYPHOON-1
 13  20.40  142.40 10/26/00Z   70     - TYPHOON-1
 14  21.30  142.60 10/26/06Z   70     - TYPHOON-1
 15  22.50  142.60 10/26/12Z   70     - TYPHOON-1
 16  23.60  142.80 10/26/18Z   70     - TYPHOON-1
 17  24.80  142.90 10/27/00Z   70     - TYPHOON-1
 18  26.30  143.00 10/27/06Z   70     - TYPHOON-1
 19  27.90  143.10 10/27/12Z   60     - TROPICAL STORM
 20  29.70  143.40 10/27/18Z   50     - TROPICAL STORM
 21  31.80  143.90 10/28/00Z   50     - TROPICAL STORM
 22  33.90  145.10 10/28/06Z   50     - TROPICAL STORM
 23  36.00  146.00 10/28/12Z   40     - TROPICAL STORM
 24  38.00  147.00 10/28/18Z   40     - TROPICAL STORM
 25  40.50  148.20 10/29/00Z   45     - TROPICAL STORM
 26  43.20  149.60 10/29/06Z   40     - TROPICAL STORM
 27  46.00  151.00 10/29/12Z   40     - TROPICAL STORM
 28  48.50  155.50 10/29/18Z   35     - TROPICAL STORM
 29  52.00  160.00 10/30/00Z   50     - TROPICAL STORM
